[-7.677734375, 3.986976747144083, 3.803039476357728, 1.8048876823725797, 2.4439807635181396, 1.4880065842261703, 3.8186562285717605]
[-6.974609375, 5.300012819495934, 5.983084354364194, 4.78081869233043, 3.716792234644079, 0.9832923037117205, 4.3866362261902285]
[-7.32421875, 0.5668680724917371, 2.6925260586439324, 5.898191876138884, 5.018734934318012, 3.9646827394007316, 0.35241551962139167]
[-7.107421875, 5.886647420585922, 1.571908847068881, 0.9555744782008887, 0.5083179078429535, 2.0366389590217753, 3.381844680822623]
[-7.310546875, 2.5883030657792303, 0.19514969432558446, 6.067165124869912, 2.978125503285306, 3.752465258799416, 0.05211955080847048]
[-7.486328125, 3.742064557231364, 2.479265869930946, 5.811554921813374, 1.8580222861740348, 0.28831278582003284, 2.8472215793637106]
[-7.7734375, 1.3147815106182237, 3.6771944612271104, 3.2941601530022964, 2.5722791356675105, 4.137044014505221, 3.4376465603719883]
[-7.810546875, 4.363984757562415, 3.74349724464343, 2.6024861602123823, 5.779836265035131, 1.5086443607697415, 0.169707517708959]
[-6.9765625, 5.092276990896026, 5.285369811053253, 2.474549925438314, 0.12439376424173107, 1.4448764146637176, 3.129585160579049]
[-7.150390625, 2.3873357812732756, 2.099212601773213, 4.442883505725798, 6.192925243205738, 4.457160943704127, 0.24943168295094154]
[-7.802734375, 0.704337165594558, 0.9347949304876392, 0.08693844469500396, 5.9365778674942105, 4.656659022094239, 3.2530105542372754]
[-7.810546875, 5.3821139137995315, 2.373227510960438, 5.374154742427254, 3.384437719841379, 4.684692739895029, 2.8862163620587724]
[-7.634765625, 0.7893728160831379, 5.565078373951065, 4.873273577755159, 2.954384236299908, 1.077378924744843, 4.573876241493395]
[-7.75390625, 2.610049632984651, 4.441546738097669, 0.1328997159128678, 1.860445647262807, 0.39773676222844134, 6.234093792604517]
[-7.51953125, 5.593143822858089, 6.134779345923748, 4.3917271134076294, 3.2982898214801564, 1.7039137211713122, 0.808837689380093]
[-7.171875, 0.5343491900455813, 2.3344415107619576, 4.827641020425296, 3.1760005366307733, 5.736207355648146, 1.3630125866997014]
[-7.595703125, 4.197087739564823, 3.466664991771437, 5.893194871633543, 5.8157927454794525, 2.1807633044987114, 2.962959822361614]
[-7.68359375, 3.8683515606018255, 2.9591953174929184, 1.5450907574284112, 5.78274026144573, 1.9312106213706755, 1.2650284712844022]
[-7.291015625, 2.0937169393622144, 5.17874393703538, 1.5963877535515871, 0.22489501512766633, 4.986748808424116, 2.9202959458094595]
[-7.662109375, 1.033844081656667, 0.2124078352769506, 5.699535831436286, 6.000231538880299, 5.126913379050054, 3.5441536588426295]
[-7.529296875, 5.435368941438294, 3.5821631291124696, 1.484428325355092, 0.5618366362411322, 4.908723217361612, 5.029989579543075]
[-7.62109375, 2.3862371040373462, 0.5702475254611982, 5.989994104713451, 1.2668928961886718, 2.7775581349950986, 0.19279485987103243]
[-7.255859375, 4.197807545396812, 4.561747779023101, 1.3402220214264808, 3.019165918350091, 4.558809614219788, 3.537672944862358]
[-8.076171875, 4.035797483114737, 3.8788782948319342, 5.9468349034468435, 2.7731863350884804, 1.6249041507598914, 2.932053292951311]
[-7.546875, 5.249574555456153, 0.5189416639777177, 4.6309979536054655, 3.6594310524335776, 1.0711728951023076, 1.5349929433667575]
[-7.4609375, 5.6525017917011136, 1.3183045532352942, 4.837494758209013, 3.1768307453327678, 1.8662583772753338, 2.1259900582548927]
[-7.716796875, 2.367396031073325, 0.5186331828792243, 1.4396045845998502, 0.28191134877452334, 5.615890421456295, 4.738664244663309]
[-7.390625, 1.145730269015996, 1.0479004652063584, 5.131884212812961, 2.5544105551255423, 1.5281987438343014, 3.2083276113308767]
[-8.01953125, 4.076178028811839, 0.9050967136073428, 2.9478117220918714, 5.849345735951718, 1.6346147437352203, 0.21479230920351897]
[-7.55859375, 5.084592789608659, 2.559114755741827, 2.438067883786992, 3.805360119681587, 1.9991222434711116, 2.810227100999968]
[-7.818359375, 4.07936675683382, 0.7747100161490962, 2.4890400699347337, 5.584568264422987, 4.729849930142341, 6.051270973863896]
[-7.28125, 2.0866298769257035, 1.8313861655548735, 2.1340027783708426, 3.645320437882514, 4.29265359467777, 3.138880170821498]
[-7.6796875, 5.277208893904528, 5.337593665365849, 5.466448657845476, 0.23217814992771835, 1.6234799437832128, 6.218993044230184]
[-7.625, 5.4919640590306695, 3.8912365978126364, 2.68885296182972, 1.945806268975756, 6.103045491947545, 2.5811644183798648]
[-7.5546875, 4.076758770402561, 3.2490475276750663, 4.733954449520399, 5.633687060871597, 1.2025636551049013, 5.302502998736778]
[-7.556640625, 3.8631315440839806, 2.643676686855825, 3.2254870799776842, 4.639529276561846, 5.608656911424102, 3.4706837569004763]
[-7.6171875, 2.309333316036808, 4.007951774112388, 1.3963250387506336, 3.374556589010424, 2.8120730790626465, 1.3466333087282378]
[-8.05078125, 4.664698483459404, 0.5578747177378386, 3.058747718619215, 2.458619013650255, 4.0392030880889145, 3.0022180720083673]
[-7.58203125, 4.07569766856247, 3.0883191950056297, 1.5127509804729578, 2.6523097948958503, 5.174002149118522, 2.1271911213240635]
[-7.505859375, 5.546458623156742, 4.542332664560649, 5.958275137888627, 4.800341991729605, 3.7574180263823527, 3.153088891004443]
[-7.734375, 1.9987160850697763, 5.62486100187765, 5.951645980940037, 0.873294160559231, 4.6116431646983305, 2.9693874877325794]
[-7.533203125, 4.093541582269433, 0.11627822285239273, 1.7542124639106231, 5.602246799536354, 4.793213554658668, 5.072668513974229]
[-7.31640625, 2.5828218756547594, 3.7280927757603246, 1.6495055383682333, 3.506409941210131, 4.808050309540006, 4.711545468983448]
[-7.146484375, 3.993166051493568, 0.6458041323099224, 1.8027682289406342, 5.5721178172785155, 4.63790144490843, 2.887421035523438]
[-7.25390625, 0.9759315947103857, 5.400467972665063, 0.4048338023803649, 4.913013963321277, 3.1055764763384017, 2.8025370295212086]
[-7.447265625, 3.779961275146179, 2.724065869409955, 0.5132677250168292, 4.5903683412478955, 3.322939519580921, 5.800735233400867]
[-7.744140625, 5.409754537443856, 3.135960887932298, 4.582497482331758, 0.39311002926408717, 4.837655420099076, 5.395142239817188]
[-7.546875, 5.587519924074048, 1.9766561922486043, 6.017597639010084, 0.5787515149983425, 5.140306201042965, 3.3423972313300645]
[-7.6015625, 5.44443928384516, 0.7398230400154671, 4.866917803558216, 0.6639332842583231, 1.7898498305348602, 5.268116186714191]
[-7.81640625, 0.8738116855035617, 3.7756079536673646, 1.02397669005701, 2.74612069865145, 4.871121689624409, 5.900705200715399]
[-7.208984375, 3.8547854407651023, 6.059299546430033, 4.898948597778276, 2.3122369852407205, 0.29185062545793716, 4.791151807636639]
[-7.630859375, 0.446051441123582, 2.42853860903596, 3.317045095822792, 3.9962259863831435, 0.6648176172053487, 6.233216566055653]
[-6.880859375, 0.7724597967429104, 0.7436259083768472, 6.1989846897627405, 2.7530186467459767, 4.421807395440053, 5.9020751069375]
[-7.521484375, 5.4742843029212835, 3.843881969035633, 1.5449940911816828, 3.16114068083124, 1.2368189025279122, 1.718387563440995]
[-7.23828125, 0.537711022135776, 5.248296715570443, 4.732091367097746, 6.15569967225836, 1.8056012106181245, 4.441652944837772]
[-7.42578125, 5.436619124222887, 0.09022992277431716, 0.2303512914417879, 4.653332674590541, 2.5692789198508668, 6.1442931793075815]
[-7.552734375, 4.345080474895594, 3.7922900002613367, 0.48041164038695977, 2.3041582494231334, 1.886916428183876, 0.4279616822533205]
[-7.740234375, 1.035572790949187, 4.0185618261170255, 2.399343181542764, 6.03354664056607, 4.698663365242201, 2.9387673379212322]
[-7.4140625, 0.6428852825168965, 5.070099261558429, 4.8299698551541566, 5.654962992066706, 1.4562088021652204, 0.48475647395629434]
[-7.439453125, 2.1882905781118738, 1.47395270826775, 4.183120613242504, 3.603314283109493, 1.135306826168099, 2.6180164178842973]
[-7.357421875, 0.7034805357081991, 0.13638017939440458, 4.795012963298007, 2.260192931387759, 4.253812994227167, 4.648255367748015]
[-7.37109375, 2.020859967083334, 3.4597981105635203, 6.180774657992657, 1.580217261840012, 2.588782606696737, 3.247009712680723]
[-7.4375, 0.6308793480927078, 5.96574445288102, 0.1965289452221934, 4.57764211355707, 3.800164043392438, 5.89950029843844]
[-7.583984375, 0.9574416624005039, 4.884324790307881, 0.32523223735323, 4.495332540736418, 5.573596476751168, 0.3068024402456029]
[-7.505859375, 2.912594635449084, 0.7576953310581239, 3.3853246368282375, 5.562555592735285, 5.603002596189932, 3.2997197223879398]
[-7.5859375, 5.354274649565107, 2.3647932851441813, 5.469383771615712, 3.82981731410472, 1.6186428502168424, 0.5265313872041949]
[-7.5703125, 2.082267421230526, 1.0217943414140984, 4.583181517153576, 3.56453928812917, 4.385528888765792, 0.9268888127746416]
[-7.53125, 0.7077591094803742, 0.6935452598390036, 3.4710944722613237, 5.896117588315254, 4.639779459374826, 6.193171529780699]
[-7.36328125, 4.231805880258316, 4.447697923799696, 4.140111870639153, 5.7929662389643655, 1.880831709081759, 0.2695785639226127]
[-7.3515625, 5.532948451282495, 1.0155455152176969, 3.203887066187207, 1.5421032659581424, 3.1017685807189954, 2.9730038400156027]
[-7.6640625, 5.367347162882823, 1.1809478314841033, 5.141973711219658, 0.2775737580911883, 2.1302554500416044, 5.44709315856059]
[-7.70703125, 5.57805972090427, 1.0410345244239412, 6.256929343546937, 1.8927284776538613, 0.8900543338306814, 6.199246219249199]
[-7.771484375, 4.011033378531634, 3.4992773292022705, 1.8003599364425793, 5.911546384787846, 4.481551900621757, 5.577147966743506]
[-7.529296875, 5.582891730189853, 0.5616717414129024, 4.9286948241106225, 3.2629913619157507, 3.304849309763445, 1.9105008703465531]
[-7.40625, 2.2485385328272565, 2.880690927110169, 4.790440486809871, 3.4281254494704654, 5.0519818966540475, 2.4372859770763937]
[-7.615234375, 2.4899240667963203, 1.5670323648427318, 0.20228755304357313, 4.964184777683409, 4.036170555679222, 3.2007342172185322]
