[-12.328125, 3.369808150822388, 3.353475931234307, 2.561830026446135, 3.075285130477227, 3.025286959695417, 1.8563668885276932]
[-12.7578125, 6.0763229335263444, 4.406007805717682, 3.435444647010572, 3.4592218981382854, 5.451689833052728, 4.943977493491641]
[-13.09765625, 3.070386399048889, 5.591012647130831, 2.5947565026945725, 6.223532866457027, 2.4725048651540678, 4.7856786265219675]
[-12.04296875, 3.064262071258982, 5.688481801778694, 4.026400973850896, 6.427156905017079, 3.3412881720519603, 4.802921194102912]
[-13.90625, 2.962016548656006, 5.508575550485, 3.4543291928688644, 3.171414383748166, 0.5333499024483517, 4.765249084937866]
[-13.072265625, 3.670512354551219, 5.352991876284402, 2.2004760934236436, 3.2386149990108897, 1.733862224839303, 1.569259692512014]
[-13.654296875, 0.28053698208772326, 3.6922128281597053, 3.3510826799312916, 3.237331170191557, 4.697187209515833, 4.778704177777359]
[-12.736328125, 5.6503154681766885, 4.153345154473962, 2.133287240180092, 2.8255613704884457, 6.2696170940168905, 1.5491195249783933]
[-13.6953125, 2.948640546731783, 6.011835739929658, 3.6145716364560707, 3.0628059954383686, 0.4111641194688626, 4.76424689055271]
[-13.890625, 3.087138803604742, 4.68812928989232, 3.1095575504377595, 0.08093621911350833, 1.2848668404545562, 4.829569727540728]
[-11.94921875, 0.04770922874987401, 2.7396707833816056, 3.4915622785476264, 3.638672192756393, 5.499962393158323, 4.95666083732679]
[-13.873046875, 6.059306225387756, 1.1590688622225298, 2.941163078478198, 3.008476105558257, 3.9633468429849277, 4.718697060358713]
[-12.744140625, 5.9998880241337424, 3.5038286915672727, 3.0540241341439645, 2.7237721394327252, 7.023934561429161, 1.5103416951362452]
[-12.953125, 3.0628677212465028, 1.7092826873300249, 3.3379407710219913, 2.8131943528023253, 4.46862118478504, 1.3865669874219912]
[-10.333984375, 5.814255962309807, 4.381655699525539, 2.300671701773081, 0.41693980415391035, 2.7724155658385494, 1.5244019515712477]
[-12.3671875, 2.614066915184709, 3.6011339634676953, 3.334685772230139, 6.026344126525719, 4.105082649255052, 1.698506619170267]
[-12.88671875, 0.1651256818224717, 4.85850999795695, 2.7006622290452538, 3.354032132966645, 0.9744657789580748, 1.2393802984715163]
[-12.3828125, 3.711207198051817, 2.115272131922833, 2.852810734552714, 0.3135010876236418, 2.7872285930918115, 5.046353703354946]
[-13.80078125, 6.061686315752674, 2.1610874509955265, 3.0556651779997273, 3.2196820519535185, 3.1990394954063857, 1.6187665004615845]
[-13.87890625, 3.137034436612031, 0.5095844869299829, 3.187742456947537, 0.14279475464065952, 4.72273764464498, 4.774876397169593]
[-13.185546875, 3.1219032575075922, 5.419122939072797, 2.710705897146179, 3.2287570647375703, 5.572603456889387, 1.3122665052593274]
[-13.265625, 0.05803087554760523, 4.3620393159550535, 2.8647318330121165, 3.0292241664929076, 4.761146609608281, 1.8611496448249218]
[-10.828125, 2.8716904653961244, 4.160930232547922, 2.156889144394457, 0.058077519150109065, 2.9583439717291236, 4.3119772701792884]
[-12.853515625, 6.130828903145222, 4.36183120059319, 3.2478926158981096, 2.7366764882517174, 2.326825328004238, 4.698891160525464]
[-13.31640625, 6.493562890353836, 1.3371835022460752, 2.880112837042223, 0.26494539638259196, 6.239581558016416, 4.7287001849187345]
[-12.59375, 6.016636129479332, 0.25564140864138407, 3.6435097000087056, 6.134146478241904, 0.737487240031666, 1.303038756787279]
[-13.017578125, 6.0842672614201305, 2.3304696927906225, 2.9661715256728742, 2.8263572688939913, 3.970340079869165, 4.743432781489985]
[-13.505859375, 0.10088741145975356, 0.3066041935714363, 3.2815209546448614, 2.886010649578989, 4.470254434066967, 1.5292827679891008]
[-13.427734375, 3.457841390251061, 5.435947550828672, 2.5287826414402783, 3.0746119145954274, 4.019921191580295, 4.587622483588527]
[-13.240234375, 6.292860443073904, 0.47431174811576393, 3.2689825694619077, 2.989821802895517, 6.806704938615457, 4.397965732413315]
[-13.072265625, 0.04261495352354484, 4.305024280317227, 3.0096963581395557, 0.3662880560954984, 3.495070742159635, 4.557166249349154]
[-13.58203125, 3.3055738733398057, 3.2609192411713455, 2.725239479414361, 3.1470297868910464, 2.098023673225708, 4.713020872565571]
[-13.775390625, 6.145605311526092, 2.261611843443588, 3.1385662864433805, 6.462134997329733, 1.394160503063545, 4.769278106163943]
[-13.970703125, 6.3283305593795385, 5.1893990490703334, 2.8659523658468613, 0.022347729357841857, 1.5737001412300209, 4.727808257750995]
[-12.892578125, 3.3670734186203823, 2.621909128021167, 3.2528782465594923, 3.255833810380779, 0.6676254457667147, 1.9338921557703561]
[-12.5, 2.609975563602609, 3.8624966475309224, 3.0062938743108227, 6.274367648678542, 5.942416443581108, 1.903675173070879]
[-12.701171875, 0.09586341285054685, 1.951177136418864, 2.848931851790004, 3.1864028044665367, 4.985710983241972, 2.0387767362844897]
[-12.244140625, 6.025424068543833, 5.8988197519871415, 3.327282793024898, 2.6215158549200113, 0.7752045656662067, 1.7005721854891178]
[-12.529296875, 6.0150013751738305, 3.806079785273891, 3.4680307448578844, 6.043292522955943, 3.4309860884345986, 4.932303960102337]
[-12.779296875, 2.5449535136983257, 5.520543120762375, 3.6380648862264082, 0.26619622745146293, 2.2913364168834995, 4.951111647734372]
[-12.638671875, 3.4005289029765082, 4.318134088671398, 3.33207670894953, 3.519355264133858, 4.704611185986828, 4.5552802399696795]
[-13.83984375, 2.925175802981536, 0.813173296279333, 3.071734610978039, 3.088653445480154, 0.4889234364137449, 4.761096977397694]
[-13.255859375, 3.0226395645858, 4.131027211560354, 3.039868571317006, 6.2603074875277205, 2.63955538795598, 5.0617927257984405]
[-13.48046875, 2.963822371234111, 3.881127487013062, 3.1344200122283326, 3.3860904502269213, 4.336845713945335, 4.634250396280764]
[-13.919921875, 3.289550986459865, 1.8342945441555132, 2.908404162321974, 0.09138554333583265, 4.812641170682273, 1.6205581992056384]
[-12.83203125, 2.904262130646892, 5.302473505220252, 3.5859838386320537, 2.7912600404978556, 1.6644387449650104, 4.706209381076177]
[-12.40625, 3.0562602172012836, 1.1905247477527234, 3.0123605979785766, 0.37565739185854785, 2.948994605717183, 1.2240849424798668]
[-12.60546875, 6.133130154365368, 0.9291938257128073, 3.3442063948175456, 0.4035448348487188, 3.5744232575718073, 4.839625857332886]
[-13.841796875, 2.9800900532569683, 5.541871773554858, 3.102360787748896, 3.293049001721597, 1.7133665337126063, 1.5530551016509748]
[-12.9140625, 6.177367802051051, 3.504233760666399, 3.209194730604596, 3.3480233968467803, 0.8956303528246664, 1.9166940848000187]
[-13.576171875, 6.154256509065237, 0.9121023248974199, 3.325948805712124, 3.2891934236734968, 5.325307148928845, 1.7422936336825343]
[-12.912109375, 0.03616465770103909, 1.1025784080706371, 3.577871685482838, 0.275057216511413, 1.7992768404076003, 4.472617442945408]
[-13.462890625, 6.0457036158586375, 2.460981779768541, 2.9589095891594046, 3.11619694220864, 4.780801217323749, 1.7649478818648414]
[-12.599609375, 3.6210387462667306, 6.321323026510282, 3.641551025957207, 3.4850990903891343, 4.139566131919383, 1.505421559417184]
[-13.853515625, 3.2209851360199435, 2.4669341533222804, 3.3650217780280784, 3.0622998006797, 5.012874477850735, 4.788103419211986]
[-12.90234375, 5.69977161645754, 4.386651423653134, 2.3656638754636985, 2.824787835530116, 4.5158741818125785, 4.60459029573255]
[-12.677734375, 2.6097217572845643, 2.083828731370674, 4.066030577816997, 0.25888653103234743, 5.4556586128719395, 1.8124594726906198]
[-12.48828125, 2.598234141554218, 4.5654518481014135, 3.188811581968023, 6.33331401943993, 4.614728363274606, 1.3711361937891668]
[-13.65625, 6.244941385724854, 1.4947678891460137, 3.5596068560342182, 0.1236874774001275, 3.180225895662213, 1.5238659464218103]
[-12.544921875, 0.5975020053914792, 3.025722283093027, 2.998547868533033, 3.211058283406495, 3.0492079317683984, 1.6448000739631377]
[-11.720703125, 0.6068368951196922, 6.427513758393998, 4.076240198501139, 0.5572943934248908, 4.122087870978107, 4.581634219855228]
[-13.109375, 0.2591020531620543, 1.6334115921474244, 3.324295466217744, 2.8265624105436986, 4.021471508512426, 1.7537094568636598]
[-12.029296875, 2.5928878513542393, 6.300111621261648, 3.0304853270120247, 6.205824283924497, 6.6044909989975435, 1.2562602016394446]
[-13.025390625, 3.527343123841923, 4.26851585368071, 3.637454376086055, 6.2562452699202105, 0.30806590873151135, 4.440256548537746]
[-12.673828125, 5.823152789937578, 3.062507893877315, 2.817773015209525, 0.058958514403701985, 2.8230028385832933, 1.503441216923021]
[-12.267578125, 0.16302055526990486, 1.2395395340609332, 4.067924914245385, 2.9942996228287364, 0.8892577789337752, 4.723365635646847]
[-13.513671875, 3.32733418271291, 1.0569535277885846, 3.607437027827322, 0.18359217427976895, 4.614872735294422, 4.7614346206751685]
[-13.68359375, 2.9068868037877125, 4.956957553902314, 3.058294471382882, 3.0917211629947827, 4.8516742884472785, 4.601200316376925]
[-12.658203125, 3.5923383306193704, 4.6533790635034595, 3.736183777340443, 6.15489192272699, 3.452704550307101, 4.645158513798215]
[-12.98046875, 6.155978670878528, 6.070303374716668, 2.959365116912667, 0.4030124190326542, 3.24083543640978, 1.5083371545895796]
[-13.10546875, 6.253830742285156, 0.4027157935695258, 3.104374984096782, 2.757604037261312, 1.5194640838521458, 1.5853861603982042]
[-12.837890625, 0.23389757824992752, 4.557302482142008, 3.167735380925801, 3.15555115350015, 2.964520482182581, 1.1573767492260087]
[-13.64453125, 0.042710654726025775, 3.155204234382079, 3.0066839173275772, 3.0843769764950677, 2.265969081737448, 4.483841297438907]
[-13.8984375, 3.2428089965630855, 5.207949903472833, 3.348093094187573, 6.221129919887848, 2.764139131930448, 4.737118214093057]
